,inning,batting_team,bowling_team,batsman,bowler,batsman_name,non_striker,bowler_name,bat_right_handed,ovr,runs_batter,runs_w_extras,extras,x,y,z,landing_x,landing_y,ended_x,ended_y,ball_speed,cumul_runs,wicket,wicket_method,who_out,control,extras_type
353,2,Zimbabwe,United Arab Emirates,299572,533862,Sikandar Raza,Regis Chakabva,Mohammad Naveed,y,6.5,1.0,1.0,0.0,297.0,78.0,2.0,-0.53,10.23,-0.08,1.45,85.492,24.0,False,,,1,
354,2,Zimbabwe,United Arab Emirates,293831,533862,Regis Chakabva,Sikandar Raza,Mohammad Naveed,y,6.6,0.0,0.0,0.0,136.0,192.0,6.0,-0.46,9.62,-0.18,1.19,81.593,24.0,False,,,1,
355,2,Zimbabwe,United Arab Emirates,299572,25613,Sikandar Raza,Regis Chakabva,Amjad Javed,y,7.1,0.0,0.0,0.0,108.0,133.0,7.0,-0.38,7.92,-0.52,0.86,77.371,24.0,False,,,1,
356,2,Zimbabwe,United Arab Emirates,299572,25613,Sikandar Raza,Regis Chakabva,Amjad Javed,y,7.2,4.0,4.0,0.0,335.0,76.0,2.0,-0.29,10.41,-0.10,1.39,76.560,28.0,False,,,1,
357,2,Zimbabwe,United Arab Emirates,299572,25613,Sikandar Raza,Regis Chakabva,Amjad Javed,y,7.3,0.0,1.0,1.0,0.0,0.0,0.0,0.02,7.87,0.45,0.81,81.342,29.0,False,,,0,Wd
358,2,Zimbabwe,United Arab Emirates,299572,25613,Sikandar Raza,Regis Chakabva,Amjad Javed,y,7.3,0.0,1.0,1.0,0.0,0.0,0.0,0.15,5.96,0.48,0.72,78.150,30.0,False,,,0,Wd
359,2,Zimbabwe,United Arab Emirates,299572,25613,Sikandar Raza,Regis Chakabva,Amjad Javed,y,7.3,4.0,4.0,0.0,23.0,285.0,6.0,-0.24,5.32,-0.11,0.63,76.460,34.0,False,,,1,
360,2,Zimbabwe,United Arab Emirates,299572,25613,Sikandar Raza,Regis Chakabva,Amjad Javed,y,7.4,0.0,1.0,1.0,0.0,0.0,0.0,-0.70,6.94,-1.09,0.95,76.739,35.0,False,,,0,Wd
361,2,Zimbabwe,United Arab Emirates,299572,25613,Sikandar Raza,Regis Chakabva,Amjad Javed,y,7.4,4.0,4.0,0.0,3.0,195.0,6.0,-0.47,8.08,-0.67,0.96,77.479,39.0,False,,,1,
362,2,Zimbabwe,United Arab Emirates,299572,25613,Sikandar Raza,Regis Chakabva,Amjad Javed,y,7.5,0.0,0.0,0.0,89.0,218.0,6.0,-0.31,7.60,-0.42,0.88,77.038,39.0,False,,,1,
363,2,Zimbabwe,United Arab Emirates,299572,25613,Sikandar Raza,Regis Chakabva,Amjad Javed,y,7.6,0.0,0.0,0.0,106.0,146.0,7.0,-0.32,6.78,-0.46,0.81,74.301,39.0,False,,,1,
364,2,Zimbabwe,United Arab Emirates,293831,533862,Regis Chakabva,Sikandar Raza,Mohammad Naveed,y,8.1,0.0,0.0,0.0,112.0,130.0,7.0,-0.54,8.53,-0.30,1.09,84.212,39.0,False,,,1,
365,2,Zimbabwe,United Arab Emirates,293831,533862,Regis Chakabva,Sikandar Raza,Mohammad Naveed,y,8.2,0.0,0.0,0.0,0.0,0.0,0.0,-0.51,11.06,-0.37,1.70,86.956,39.0,False,,,0,
366,2,Zimbabwe,United Arab Emirates,293831,533862,Regis Chakabva,Sikandar Raza,Mohammad Naveed,y,8.3,1.0,1.0,0.0,123.0,20.0,8.0,-0.57,6.46,-0.56,0.61,85.324,40.0,False,,,0,
367,2,Zimbabwe,United Arab Emirates,299572,533862,Sikandar Raza,Regis Chakabva,Mohammad Naveed,y,8.4,0.0,0.0,0.0,226.0,195.0,3.0,-0.39,8.14,-0.13,0.85,81.576,40.0,False,,,1,
368,2,Zimbabwe,United Arab Emirates,299572,533862,Sikandar Raza,Regis Chakabva,Mohammad Naveed,y,8.5,6.0,6.0,0.0,340.0,75.0,2.0,-0.55,11.31,-0.10,1.81,85.271,46.0,False,,,1,
369,2,Zimbabwe,United Arab Emirates,299572,533862,Sikandar Raza,Regis Chakabva,Mohammad Naveed,y,8.6,0.0,0.0,0.0,219.0,194.0,3.0,-0.37,8.11,-0.20,1.01,82.109,46.0,False,,,1,
370,2,Zimbabwe,United Arab Emirates,293831,447290,Regis Chakabva,Sikandar Raza,Nasir Aziz,y,9.1,1.0,1.0,0.0,316.0,211.0,3.0,-0.31,6.51,-0.06,0.62,47.789,47.0,False,,,1,
371,2,Zimbabwe,United Arab Emirates,299572,447290,Sikandar Raza,Regis Chakabva,Nasir Aziz,y,9.2,0.0,0.0,0.0,221.0,187.0,3.0,-0.40,6.75,-0.04,0.68,52.988,47.0,False,,,1,
372,2,Zimbabwe,United Arab Emirates,299572,447290,Sikandar Raza,Regis Chakabva,Nasir Aziz,y,9.3,4.0,4.0,0.0,6.0,213.0,6.0,-0.55,5.79,-0.48,0.61,56.072,51.0,False,,,1,
373,2,Zimbabwe,United Arab Emirates,299572,447290,Sikandar Raza,Regis Chakabva,Nasir Aziz,y,9.4,4.0,4.0,0.0,350.0,120.0,2.0,-0.29,4.93,0.01,0.81,50.841,55.0,False,,,1,
374,2,Zimbabwe,United Arab Emirates,299572,447290,Sikandar Raza,Regis Chakabva,Nasir Aziz,y,9.5,0.0,0.0,0.0,181.0,194.0,4.0,-0.38,5.13,-0.09,0.76,50.411,55.0,False,,,1,
375,2,Zimbabwe,United Arab Emirates,299572,447290,Sikandar Raza,Regis Chakabva,Nasir Aziz,y,9.6,0.0,0.0,0.0,211.0,231.0,4.0,-0.09,2.73,0.07,0.44,52.377,55.0,False,,,1,
376,2,Zimbabwe,United Arab Emirates,293831,533862,Regis Chakabva,Sikandar Raza,Mohammad Naveed,y,10.1,0.0,0.0,0.0,213.0,195.0,3.0,-0.37,6.40,-0.08,0.79,82.969,55.0,False,,,1,
377,2,Zimbabwe,United Arab Emirates,293831,533862,Regis Chakabva,Sikandar Raza,Mohammad Naveed,y,10.2,0.0,0.0,0.0,0.0,0.0,0.0,-0.44,10.15,-0.10,1.18,84.607,55.0,False,,,0,
378,2,Zimbabwe,United Arab Emirates,293831,533862,Regis Chakabva,Sikandar Raza,Mohammad Naveed,y,10.3,0.0,0.0,0.0,164.0,154.0,7.0,-0.38,8.26,-0.14,0.87,83.675,55.0,False,,,0,
379,2,Zimbabwe,United Arab Emirates,293831,533862,Regis Chakabva,Sikandar Raza,Mohammad Naveed,y,10.4,0.0,0.0,0.0,118.0,146.0,7.0,-0.56,9.93,-0.23,1.36,81.786,55.0,False,,,1,
380,2,Zimbabwe,United Arab Emirates,293831,533862,Regis Chakabva,Sikandar Raza,Mohammad Naveed,y,10.5,0.0,0.0,0.0,118.0,152.0,7.0,-0.46,8.49,-0.19,0.96,83.136,55.0,False,,,1,
381,2,Zimbabwe,United Arab Emirates,293831,533862,Regis Chakabva,Sikandar Raza,Mohammad Naveed,y,10.6,0.0,0.0,0.0,198.0,188.0,4.0,-0.27,6.88,0.02,0.77,85.964,55.0,False,,,1,
382,2,Zimbabwe,United Arab Emirates,299572,447290,Sikandar Raza,Regis Chakabva,Nasir Aziz,y,11.1,0.0,0.0,0.0,191.0,199.0,4.0,-0.25,3.46,-0.10,0.62,51.097,55.0,False,,,1,
383,2,Zimbabwe,United Arab Emirates,299572,447290,Sikandar Raza,Regis Chakabva,Nasir Aziz,y,11.2,2.0,2.0,0.0,243.0,36.0,1.0,-0.40,4.97,-0.18,0.72,55.982,57.0,False,,,1,
384,2,Zimbabwe,United Arab Emirates,299572,447290,Sikandar Raza,Regis Chakabva,Nasir Aziz,y,11.3,3.0,3.0,0.0,115.0,32.0,8.0,-0.51,5.06,-0.33,0.71,56.933,60.0,False,,,1,
385,2,Zimbabwe,United Arab Emirates,293831,447290,Regis Chakabva,Sikandar Raza,Nasir Aziz,y,11.4,0.0,0.0,0.0,237.0,153.0,2.0,-0.11,4.93,0.19,0.76,55.431,60.0,False,,,1,
386,2,Zimbabwe,United Arab Emirates,293831,447290,Regis Chakabva,Sikandar Raza,Nasir Aziz,y,11.5,1.0,1.0,0.0,308.0,212.0,3.0,-0.10,5.72,0.34,0.65,56.793,61.0,False,,,1,
387,2,Zimbabwe,United Arab Emirates,299572,447290,Sikandar Raza,Regis Chakabva,Nasir Aziz,y,11.6,0.0,0.0,0.0,120.0,149.0,7.0,-0.50,4.83,-0.40,0.78,53.528,61.0,False,,,1,
388,2,Zimbabwe,United Arab Emirates,293831,25601,Regis Chakabva,Sikandar Raza,Mohammad Tauqir,y,12.1,0.0,0.0,0.0,110.0,164.0,7.0,-0.26,6.42,-0.06,0.79,53.174,61.0,False,,,1,
389,2,Zimbabwe,United Arab Emirates,293831,25601,Regis Chakabva,Sikandar Raza,Mohammad Tauqir,y,12.2,1.0,1.0,0.0,267.0,300.0,4.0,-0.29,5.61,-0.11,0.53,51.099,62.0,False,,,1,
390,2,Zimbabwe,United Arab Emirates,299572,25601,Sikandar Raza,Regis Chakabva,Mohammad Tauqir,y,12.3,0.0,0.0,0.0,245.0,143.0,2.0,-0.14,5.84,0.34,0.72,50.026,62.0,False,,,1,
391,2,Zimbabwe,United Arab Emirates,299572,25601,Sikandar Raza,Regis Chakabva,Mohammad Tauqir,y,12.4,1.0,1.0,0.0,245.0,37.0,1.0,0.17,3.66,0.62,0.75,52.497,63.0,False,,,1,
392,2,Zimbabwe,United Arab Emirates,293831,25601,Regis Chakabva,Sikandar Raza,Mohammad Tauqir,y,12.5,1.0,1.0,0.0,84.0,297.0,5.0,-0.18,3.86,0.11,0.58,51.054,64.0,False,,,1,
393,2,Zimbabwe,United Arab Emirates,299572,25601,Sikandar Raza,Regis Chakabva,Mohammad Tauqir,y,12.6,0.0,0.0,0.0,120.0,136.0,7.0,-0.49,5.41,-0.25,0.84,49.242,64.0,True,caught,299572,0,
394,2,Zimbabwe,United Arab Emirates,293831,25613,Regis Chakabva,Hamilton Masakadza,Amjad Javed,y,13.1,0.0,0.0,0.0,0.0,0.0,0.0,-0.38,7.75,-0.31,0.87,74.245,64.0,False,,,0,
395,2,Zimbabwe,United Arab Emirates,293831,25613,Regis Chakabva,Hamilton Masakadza,Amjad Javed,y,13.2,4.0,4.0,0.0,235.0,10.0,1.0,-0.06,7.24,0.29,0.94,72.987,68.0,False,,,1,
396,2,Zimbabwe,United Arab Emirates,293831,25613,Regis Chakabva,Hamilton Masakadza,Amjad Javed,y,13.3,0.0,0.0,0.0,221.0,180.0,3.0,-0.30,7.12,-0.08,0.76,74.185,68.0,False,,,1,
397,2,Zimbabwe,United Arab Emirates,293831,25613,Regis Chakabva,Hamilton Masakadza,Amjad Javed,y,13.4,0.0,1.0,1.0,239.0,31.0,1.0,-0.16,8.81,0.17,0.90,77.156,69.0,False,,,0,Lb
398,2,Zimbabwe,United Arab Emirates,55608,25613,Hamilton Masakadza,Regis Chakabva,Amjad Javed,y,13.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.51,6.77,-0.79,0.83,76.085,69.0,False,,,1,
399,2,Zimbabwe,United Arab Emirates,55608,25613,Hamilton Masakadza,Regis Chakabva,Amjad Javed,y,13.6,0.0,0.0,0.0,0.0,0.0,0.0,-0.52,5.67,-0.72,0.77,73.757,69.0,False,,,1,
400,2,Zimbabwe,United Arab Emirates,293831,25601,Regis Chakabva,Hamilton Masakadza,Mohammad Tauqir,y,14.1,0.0,0.0,0.0,172.0,198.0,5.0,-0.06,5.16,0.29,0.71,53.693,69.0,False,,,0,
401,2,Zimbabwe,United Arab Emirates,293831,25601,Regis Chakabva,Hamilton Masakadza,Mohammad Tauqir,y,14.2,0.0,0.0,0.0,206.0,199.0,4.0,0.11,3.27,0.42,0.62,54.938,69.0,False,,,1,
402,2,Zimbabwe,United Arab Emirates,293831,25601,Regis Chakabva,Hamilton Masakadza,Mohammad Tauqir,y,14.3,0.0,0.0,0.0,221.0,216.0,4.0,0.04,3.89,0.40,0.67,53.085,69.0,False,,,1,
403,2,Zimbabwe,United Arab Emirates,293831,25601,Regis Chakabva,Hamilton Masakadza,Mohammad Tauqir,y,14.4,0.0,1.0,1.0,0.0,0.0,0.0,0.07,3.49,0.54,0.82,49.569,70.0,False,,,0,Wd
404,2,Zimbabwe,United Arab Emirates,293831,25601,Regis Chakabva,Hamilton Masakadza,Mohammad Tauqir,y,14.4,0.0,0.0,0.0,216.0,216.0,4.0,-0.26,5.70,0.15,0.78,54.863,70.0,False,,,1,
405,2,Zimbabwe,United Arab Emirates,293831,25601,Regis Chakabva,Hamilton Masakadza,Mohammad Tauqir,y,14.5,1.0,1.0,0.0,273.0,301.0,4.0,-0.20,6.59,0.17,0.73,56.803,71.0,False,,,1,
406,2,Zimbabwe,United Arab Emirates,55608,25601,Hamilton Masakadza,Regis Chakabva,Mohammad Tauqir,y,14.6,1.0,1.0,0.0,241.0,40.0,1.0,-0.11,5.06,0.32,0.85,54.392,72.0,False,,,1,
407,2,Zimbabwe,United Arab Emirates,55608,25613,Hamilton Masakadza,Regis Chakabva,Amjad Javed,y,15.1,0.0,0.0,0.0,0.0,0.0,0.0,-0.10,3.83,-0.01,0.51,71.762,72.0,True,leg before wicket,55608,0,
408,2,Zimbabwe,United Arab Emirates,55814,25613,Brendan Taylor,Regis Chakabva,Amjad Javed,y,15.2,0.0,1.0,1.0,0.0,0.0,0.0,-0.00,8.59,0.34,1.08,78.298,73.0,False,,,1,Wd
409,2,Zimbabwe,United Arab Emirates,55814,25613,Brendan Taylor,Regis Chakabva,Amjad Javed,y,15.2,2.0,2.0,0.0,236.0,28.0,1.0,-0.16,8.62,0.17,1.05,74.420,75.0,False,,,1,
410,2,Zimbabwe,United Arab Emirates,55814,25613,Brendan Taylor,Regis Chakabva,Amjad Javed,y,15.3,1.0,1.0,0.0,263.0,170.0,3.0,-0.12,6.08,0.10,0.64,76.308,76.0,False,,,1,
411,2,Zimbabwe,United Arab Emirates,293831,25613,Regis Chakabva,Brendan Taylor,Amjad Javed,y,15.4,4.0,4.0,0.0,306.0,316.0,4.0,-0.16,4.57,-0.01,0.55,75.326,80.0,False,,,1,
412,2,Zimbabwe,United Arab Emirates,293831,25613,Regis Chakabva,Brendan Taylor,Amjad Javed,y,15.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.47,7.83,-0.52,0.82,74.936,80.0,False,,,1,
413,2,Zimbabwe,United Arab Emirates,293831,25613,Regis Chakabva,Brendan Taylor,Amjad Javed,y,15.6,0.0,1.0,1.0,0.0,0.0,0.0,-0.22,12.55,0.36,2.12,75.139,81.0,False,,,1,Wd
414,2,Zimbabwe,United Arab Emirates,293831,25613,Regis Chakabva,Brendan Taylor,Amjad Javed,y,15.6,0.0,0.0,0.0,156.0,169.0,6.0,-0.30,7.96,-0.12,0.88,78.439,81.0,False,,,0,
415,2,Zimbabwe,United Arab Emirates,55814,25601,Brendan Taylor,Regis Chakabva,Mohammad Tauqir,y,16.1,1.0,1.0,0.0,324.0,214.0,3.0,-0.15,4.79,0.19,0.71,53.573,82.0,False,,,1,
416,2,Zimbabwe,United Arab Emirates,293831,25601,Regis Chakabva,Brendan Taylor,Mohammad Tauqir,y,16.2,1.0,1.0,0.0,242.0,202.0,3.0,-0.26,5.06,0.19,0.88,47.219,83.0,False,,,1,
417,2,Zimbabwe,United Arab Emirates,55814,25601,Brendan Taylor,Regis Chakabva,Mohammad Tauqir,y,16.3,0.0,0.0,0.0,172.0,186.0,5.0,-0.36,5.19,-0.20,0.71,58.436,83.0,False,,,1,
418,2,Zimbabwe,United Arab Emirates,55814,25601,Brendan Taylor,Regis Chakabva,Mohammad Tauqir,y,16.4,0.0,0.0,0.0,246.0,176.0,3.0,-0.47,6.20,-0.18,0.90,55.739,83.0,False,,,1,
419,2,Zimbabwe,United Arab Emirates,55814,25601,Brendan Taylor,Regis Chakabva,Mohammad Tauqir,y,16.5,1.0,1.0,0.0,266.0,301.0,4.0,-0.32,4.13,-0.15,0.73,54.994,84.0,False,,,1,
420,2,Zimbabwe,United Arab Emirates,293831,25601,Regis Chakabva,Brendan Taylor,Mohammad Tauqir,y,16.6,0.0,0.0,0.0,233.0,203.0,3.0,-0.11,5.79,0.37,0.89,55.322,84.0,False,,,1,
421,2,Zimbabwe,United Arab Emirates,55814,290645,Brendan Taylor,Regis Chakabva,Krishna Chandran,y,17.1,0.0,0.0,0.0,206.0,182.0,3.0,-0.29,7.81,-0.19,0.79,69.511,84.0,False,,,1,
422,2,Zimbabwe,United Arab Emirates,55814,290645,Brendan Taylor,Regis Chakabva,Krishna Chandran,y,17.2,1.0,1.0,0.0,294.0,212.0,3.0,-0.04,5.98,0.10,0.72,71.889,85.0,False,,,1,
423,2,Zimbabwe,United Arab Emirates,293831,290645,Regis Chakabva,Brendan Taylor,Krishna Chandran,y,17.3,0.0,0.0,0.0,134.0,120.0,7.0,-0.24,6.10,-0.18,0.80,68.094,85.0,False,,,0,
424,2,Zimbabwe,United Arab Emirates,293831,290645,Regis Chakabva,Brendan Taylor,Krishna Chandran,y,17.4,1.0,1.0,0.0,167.0,335.0,5.0,-0.21,4.59,-0.15,0.48,73.249,86.0,False,,,0,
425,2,Zimbabwe,United Arab Emirates,55814,290645,Brendan Taylor,Regis Chakabva,Krishna Chandran,y,17.5,0.0,0.0,0.0,151.0,149.0,7.0,-0.23,6.08,-0.25,0.76,72.341,86.0,False,,,0,
426,2,Zimbabwe,United Arab Emirates,55814,290645,Brendan Taylor,Regis Chakabva,Krishna Chandran,y,17.6,1.0,1.0,0.0,231.0,317.0,4.0,-0.25,6.41,-0.24,0.76,71.665,87.0,False,,,1,
427,2,Zimbabwe,United Arab Emirates,55814,25601,Brendan Taylor,Regis Chakabva,Mohammad Tauqir,y,18.1,0.0,0.0,0.0,128.0,190.0,6.0,-0.52,5.09,-0.39,0.76,58.563,87.0,False,,,1,
428,2,Zimbabwe,United Arab Emirates,55814,25601,Brendan Taylor,Regis Chakabva,Mohammad Tauqir,y,18.2,4.0,4.0,0.0,122.0,3.0,8.0,-0.33,4.63,-0.06,0.79,-2.237,91.0,False,,,1,
429,2,Zimbabwe,United Arab Emirates,55814,25601,Brendan Taylor,Regis Chakabva,Mohammad Tauqir,y,18.3,1.0,1.0,0.0,284.0,297.0,4.0,-0.38,3.54,-0.16,0.63,-2.237,92.0,False,,,1,
430,2,Zimbabwe,United Arab Emirates,293831,25601,Regis Chakabva,Brendan Taylor,Mohammad Tauqir,y,18.4,1.0,1.0,0.0,231.0,41.0,1.0,-0.20,5.38,0.17,0.81,55.510,93.0,False,,,1,
431,2,Zimbabwe,United Arab Emirates,55814,25601,Brendan Taylor,Regis Chakabva,Mohammad Tauqir,y,18.5,0.0,0.0,0.0,256.0,123.0,2.0,-0.26,4.51,0.13,0.85,50.443,93.0,False,,,1,
432,2,Zimbabwe,United Arab Emirates,55814,25601,Brendan Taylor,Regis Chakabva,Mohammad Tauqir,y,18.6,1.0,1.0,0.0,330.0,230.0,3.0,-0.30,5.27,-0.01,0.74,56.695,94.0,False,,,1,
433,2,Zimbabwe,United Arab Emirates,55814,290645,Brendan Taylor,Regis Chakabva,Krishna Chandran,y,19.1,1.0,1.0,0.0,330.0,237.0,3.0,-0.29,9.56,-0.13,0.94,74.180,95.0,False,,,1,
434,2,Zimbabwe,United Arab Emirates,293831,290645,Regis Chakabva,Brendan Taylor,Krishna Chandran,y,19.2,1.0,1.0,0.0,248.0,314.0,4.0,-0.37,7.78,-0.40,0.64,73.916,96.0,False,,,1,
435,2,Zimbabwe,United Arab Emirates,55814,290645,Brendan Taylor,Regis Chakabva,Krishna Chandran,y,19.3,1.0,1.0,0.0,171.0,66.0,8.0,-0.10,5.63,-0.04,0.74,61.878,97.0,False,,,0,
436,2,Zimbabwe,United Arab Emirates,293831,290645,Regis Chakabva,Brendan Taylor,Krishna Chandran,y,19.4,0.0,0.0,0.0,0.0,0.0,0.0,-0.45,6.11,-0.71,0.78,61.493,97.0,False,,,0,
437,2,Zimbabwe,United Arab Emirates,293831,290645,Regis Chakabva,Brendan Taylor,Krishna Chandran,y,19.5,0.0,0.0,0.0,206.0,198.0,4.0,-0.16,7.97,-0.11,0.92,67.639,97.0,False,,,1,
438,2,Zimbabwe,United Arab Emirates,293831,290645,Regis Chakabva,Brendan Taylor,Krishna Chandran,y,19.6,1.0,1.0,0.0,220.0,159.0,2.0,-0.26,5.85,-0.14,0.67,63.710,98.0,False,,,0,
439,2,Zimbabwe,United Arab Emirates,293831,25601,Regis Chakabva,Brendan Taylor,Mohammad Tauqir,y,20.1,4.0,4.0,0.0,360.0,187.0,3.0,-0.65,4.67,-0.37,0.75,51.349,102.0,False,,,1,
440,2,Zimbabwe,United Arab Emirates,293831,25601,Regis Chakabva,Brendan Taylor,Mohammad Tauqir,y,20.2,1.0,1.0,0.0,65.0,280.0,5.0,-0.22,5.29,0.18,0.71,55.028,103.0,False,,,1,
441,2,Zimbabwe,United Arab Emirates,55814,25601,Brendan Taylor,Regis Chakabva,Mohammad Tauqir,y,20.3,0.0,0.0,0.0,0.0,0.0,0.0,-0.08,6.35,0.48,0.70,54.198,103.0,False,,,0,
442,2,Zimbabwe,United Arab Emirates,55814,25601,Brendan Taylor,Regis Chakabva,Mohammad Tauqir,y,20.4,0.0,0.0,0.0,251.0,223.0,3.0,-0.54,4.21,-0.22,0.74,50.019,103.0,False,,,1,
443,2,Zimbabwe,United Arab Emirates,55814,25601,Brendan Taylor,Regis Chakabva,Mohammad Tauqir,y,20.5,0.0,0.0,0.0,217.0,250.0,4.0,-0.50,7.44,-0.03,0.90,55.791,103.0,False,,,1,
444,2,Zimbabwe,United Arab Emirates,55814,25601,Brendan Taylor,Regis Chakabva,Mohammad Tauqir,y,20.6,1.0,1.0,0.0,330.0,177.0,3.0,-0.20,5.11,0.15,0.82,56.978,104.0,False,,,1,
445,2,Zimbabwe,United Arab Emirates,55814,290645,Brendan Taylor,Regis Chakabva,Krishna Chandran,y,21.1,4.0,4.0,0.0,124.0,19.0,8.0,-0.32,7.84,-0.35,0.71,62.643,108.0,False,,,1,
446,2,Zimbabwe,United Arab Emirates,55814,290645,Brendan Taylor,Regis Chakabva,Krishna Chandran,y,21.2,1.0,1.0,0.0,44.0,221.0,6.0,-0.40,8.98,-0.46,0.89,74.204,109.0,False,,,1,
447,2,Zimbabwe,United Arab Emirates,293831,290645,Regis Chakabva,Brendan Taylor,Krishna Chandran,y,21.3,0.0,0.0,0.0,239.0,197.0,3.0,-0.28,7.65,-0.34,0.71,78.998,109.0,False,,,1,
448,2,Zimbabwe,United Arab Emirates,293831,290645,Regis Chakabva,Brendan Taylor,Krishna Chandran,y,21.4,2.0,2.0,0.0,288.0,88.0,2.0,-0.01,7.90,0.29,0.68,63.976,111.0,False,,,1,
449,2,Zimbabwe,United Arab Emirates,293831,290645,Regis Chakabva,Brendan Taylor,Krishna Chandran,y,21.5,0.0,0.0,0.0,254.0,211.0,3.0,-0.07,6.85,0.06,0.69,71.540,111.0,False,,,1,
450,2,Zimbabwe,United Arab Emirates,293831,290645,Regis Chakabva,Brendan Taylor,Krishna Chandran,y,21.6,1.0,1.0,0.0,306.0,217.0,3.0,-0.04,6.51,0.03,0.77,64.077,112.0,False,,,1,
451,2,Zimbabwe,United Arab Emirates,293831,25601,Regis Chakabva,Brendan Taylor,Mohammad Tauqir,y,22.1,0.0,0.0,0.0,267.0,173.0,3.0,-0.38,4.32,0.05,0.88,47.764,112.0,True,hit wicket,293831,0,
452,2,Zimbabwe,United Arab Emirates,55870,25601,Sean Williams,Brendan Taylor,Mohammad Tauqir,n,22.2,1.0,1.0,0.0,299.0,185.0,3.0,0.32,4.36,0.49,0.85,51.198,113.0,False,,,1,
453,2,Zimbabwe,United Arab Emirates,55814,25601,Brendan Taylor,Sean Williams,Mohammad Tauqir,y,22.3,0.0,0.0,0.0,255.0,232.0,3.0,-0.23,4.46,0.19,0.65,50.069,113.0,False,,,1,
454,2,Zimbabwe,United Arab Emirates,55814,25601,Brendan Taylor,Sean Williams,Mohammad Tauqir,y,22.4,1.0,1.0,0.0,279.0,294.0,4.0,-0.31,3.74,0.10,0.83,48.798,114.0,False,,,1,
455,2,Zimbabwe,United Arab Emirates,55870,25601,Sean Williams,Brendan Taylor,Mohammad Tauqir,n,22.5,0.0,0.0,0.0,257.0,219.0,3.0,0.30,3.30,0.51,0.72,52.052,114.0,False,,,1,
456,2,Zimbabwe,United Arab Emirates,55870,25601,Sean Williams,Brendan Taylor,Mohammad Tauqir,n,22.6,3.0,3.0,0.0,345.0,173.0,3.0,0.28,5.48,0.33,0.71,53.540,117.0,False,,,1,
457,2,Zimbabwe,United Arab Emirates,55870,447290,Sean Williams,Brendan Taylor,Nasir Aziz,n,23.1,1.0,1.0,0.0,125.0,300.0,5.0,0.18,6.36,0.04,0.76,52.603,118.0,False,,,1,
458,2,Zimbabwe,United Arab Emirates,55814,447290,Brendan Taylor,Sean Williams,Nasir Aziz,y,23.2,2.0,2.0,0.0,268.0,50.0,1.0,-0.45,4.61,-0.34,0.51,46.023,120.0,False,,,1,
459,2,Zimbabwe,United Arab Emirates,55814,447290,Brendan Taylor,Sean Williams,Nasir Aziz,y,23.3,0.0,0.0,0.0,254.0,198.0,3.0,-0.12,4.30,0.07,0.57,53.612,120.0,False,,,1,
460,2,Zimbabwe,United Arab Emirates,55814,447290,Brendan Taylor,Sean Williams,Nasir Aziz,y,23.4,1.0,1.0,0.0,266.0,113.0,2.0,-0.34,3.75,0.13,0.44,52.041,121.0,False,,,1,
461,2,Zimbabwe,United Arab Emirates,55870,447290,Sean Williams,Brendan Taylor,Nasir Aziz,n,23.5,0.0,0.0,0.0,247.0,220.0,3.0,0.21,4.49,0.19,0.75,50.402,121.0,False,,,1,
462,2,Zimbabwe,United Arab Emirates,55870,447290,Sean Williams,Brendan Taylor,Nasir Aziz,n,23.6,0.0,0.0,0.0,185.0,204.0,4.0,0.19,2.90,0.10,0.35,49.270,121.0,False,,,1,
463,2,Zimbabwe,United Arab Emirates,55814,25601,Brendan Taylor,Sean Williams,Mohammad Tauqir,y,24.1,0.0,0.0,0.0,253.0,135.0,2.0,-0.23,6.43,0.29,0.70,55.731,121.0,False,,,1,
464,2,Zimbabwe,United Arab Emirates,55814,25601,Brendan Taylor,Sean Williams,Mohammad Tauqir,y,24.2,0.0,0.0,0.0,225.0,191.0,3.0,-0.46,5.87,-0.17,0.71,48.364,121.0,False,,,1,
465,2,Zimbabwe,United Arab Emirates,55814,25601,Brendan Taylor,Sean Williams,Mohammad Tauqir,y,24.3,4.0,4.0,0.0,69.0,36.0,8.0,-0.54,6.27,-0.14,0.85,50.259,125.0,False,,,1,
466,2,Zimbabwe,United Arab Emirates,55814,25601,Brendan Taylor,Sean Williams,Mohammad Tauqir,y,24.4,1.0,1.0,0.0,233.0,313.0,4.0,-0.18,4.61,0.19,0.89,54.915,126.0,False,,,1,
467,2,Zimbabwe,United Arab Emirates,55870,25601,Sean Williams,Brendan Taylor,Mohammad Tauqir,n,24.5,0.0,0.0,0.0,235.0,211.0,3.0,0.35,4.70,0.38,0.62,51.951,126.0,False,,,1,
468,2,Zimbabwe,United Arab Emirates,55870,25601,Sean Williams,Brendan Taylor,Mohammad Tauqir,n,24.6,0.0,0.0,0.0,281.0,215.0,3.0,0.19,3.62,0.34,0.70,49.285,126.0,False,,,1,
469,2,Zimbabwe,United Arab Emirates,55814,447290,Brendan Taylor,Sean Williams,Nasir Aziz,y,25.1,0.0,0.0,0.0,194.0,204.0,4.0,-0.23,5.65,0.11,0.58,52.566,126.0,False,,,1,
470,2,Zimbabwe,United Arab Emirates,55814,447290,Brendan Taylor,Sean Williams,Nasir Aziz,y,25.2,0.0,0.0,0.0,115.0,217.0,6.0,0.05,3.02,0.10,0.23,49.415,126.0,False,,,1,
